2026-03-05 15:05:38 | root | INFO     | ========================================================================
2026-03-06 21:54:14 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 11899
2026-03-06 21:54:14 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:54:14 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 15038
2026-03-06 21:54:14 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:54:14 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 22987
2026-03-06 21:54:14 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:54:14 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 12458
2026-03-06 21:54:14 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:54:14 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 10959
2026-03-06 21:54:14 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:54:14 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 22213
2026-03-06 21:54:14 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:54:14 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 17140
2026-03-06 21:54:14 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:54:14 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 15091
2026-03-06 21:54:14 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:54:14 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 19679
2026-03-06 21:54:17 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:54:17 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 14558
2026-03-06 21:54:17 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:54:17 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 21583
2026-03-06 21:54:17 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:54:17 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 16716
2026-03-06 21:54:17 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:54:17 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 12578
2026-03-06 21:54:17 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:54:17 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 18576
2026-03-06 21:54:17 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:54:17 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 28024
2026-03-06 21:54:17 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:54:17 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 22871
2026-03-06 21:54:17 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:54:17 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 11102
2026-03-06 21:54:17 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:54:17 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 22455
2026-03-06 21:54:17 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:54:17 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 12482
2026-03-06 21:54:17 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:54:17 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 4064
2026-03-06 21:54:17 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:54:17 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 34452
2026-03-06 21:54:17 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:54:17 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 3681
2026-03-06 21:54:17 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:54:17 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 13760
2026-03-06 21:54:17 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:54:17 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 20523
2026-03-06 21:54:17 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:54:17 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 5549
2026-03-06 21:54:21 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:54:21 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 10472
2026-03-06 21:54:21 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:54:21 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 25826
2026-03-06 21:54:21 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:54:21 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 44952
2026-03-06 21:54:21 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:54:21 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 13258
2026-03-06 21:54:21 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:54:21 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 29072
2026-03-06 21:54:21 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:54:21 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 12653
2026-03-06 21:54:21 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:54:21 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 31814
2026-03-06 21:54:21 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:54:21 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 16694
2026-03-06 21:54:21 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:54:21 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 38306
2026-03-06 21:54:21 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:54:21 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 13079
2026-03-06 21:54:21 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:54:21 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 9715
2026-03-06 21:54:21 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:54:21 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 20238
2026-03-06 21:54:21 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:54:21 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 32095
2026-03-06 21:54:21 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:54:21 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 65536
2026-03-06 21:54:21 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:54:21 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 45838
2026-03-06 21:54:21 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:54:21 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 16940
2026-03-06 21:54:24 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:54:24 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 11692
2026-03-06 21:54:24 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:54:24 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 9380
2026-03-06 21:54:24 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:54:24 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 16016
2026-03-06 21:54:24 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:54:24 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 20909
2026-03-06 21:54:24 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:54:24 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 28843
2026-03-06 21:54:24 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:54:24 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 9335
2026-03-06 21:54:24 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:54:24 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 38165
2026-03-06 21:54:24 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:54:24 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 42018
2026-03-06 21:54:24 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:54:24 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 19271
2026-03-06 21:54:24 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:54:24 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 15469
2026-03-06 21:54:24 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:54:24 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 19776
2026-03-06 21:54:24 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:54:24 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 13911
2026-03-06 21:54:24 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:54:24 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 5225
2026-03-06 21:54:24 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:54:24 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 25850
2026-03-06 21:54:24 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:54:24 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 19954
2026-03-06 21:54:24 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:54:24 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 22219
2026-03-06 21:54:27 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:54:27 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 22952
2026-03-06 21:54:27 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:54:27 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 18321
2026-03-06 21:54:27 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:54:27 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 8820
2026-03-06 21:54:27 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:54:27 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 8681
2026-03-06 21:54:27 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:54:27 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 8007
2026-03-06 21:54:27 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:54:27 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 32266
2026-03-06 21:54:27 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:54:27 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 35788
2026-03-06 21:54:27 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:54:27 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 3386
2026-03-06 21:54:27 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:54:27 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 24828
2026-03-06 21:54:27 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:54:27 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 16114
2026-03-06 21:54:27 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:54:27 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 10787
2026-03-06 21:54:27 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:54:27 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 17270
2026-03-06 21:54:27 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:54:27 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 9089
2026-03-06 21:54:27 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:54:27 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 21595
2026-03-06 21:54:27 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:54:27 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 29133
2026-03-06 21:54:27 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:54:27 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 2512
2026-03-06 21:54:30 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:54:30 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 15592
2026-03-06 21:54:30 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:54:30 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 18825
2026-03-06 21:54:30 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:54:30 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 34007
2026-03-06 21:54:30 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:54:30 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 35976
2026-03-06 21:54:30 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:54:30 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 45968
2026-03-06 21:54:30 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:54:30 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 9862
2026-03-06 21:54:30 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:54:30 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 7519
2026-03-06 21:54:30 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:54:30 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 28562
2026-03-06 21:54:30 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:54:30 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 17070
2026-03-06 21:54:30 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:54:30 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 10750
2026-03-06 21:54:30 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:54:30 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 16126
2026-03-06 21:54:30 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:54:30 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 24107
2026-03-06 21:54:30 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:54:30 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 1665
2026-03-06 21:54:30 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:54:30 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 35983
2026-03-06 21:54:30 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:54:30 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 13950
2026-03-06 21:54:30 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:54:30 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 16082
2026-03-06 21:54:34 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:54:34 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 18223
2026-03-06 21:54:34 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:54:34 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 12371
2026-03-06 21:54:34 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:54:34 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 48079
2026-03-06 21:54:34 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:54:34 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 17436
2026-03-06 21:54:34 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:54:34 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 20601
2026-03-06 21:54:34 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:54:34 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 14922
2026-03-06 21:54:34 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:54:34 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 18216
2026-03-06 21:54:34 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:54:34 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 34928
2026-03-06 21:54:34 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:54:34 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 1501
2026-03-06 21:54:34 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:54:34 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 25632
2026-03-06 21:54:34 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:54:34 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 34335
2026-03-06 21:54:34 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:54:34 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 10642
2026-03-06 21:54:34 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:54:34 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 60773
2026-03-06 21:54:34 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:54:34 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 9572
2026-03-06 21:54:34 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:54:34 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 26558
2026-03-06 21:54:34 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:54:34 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 16676
2026-03-06 21:54:37 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:54:37 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 6229
2026-03-06 21:54:37 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:54:37 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 31966
2026-03-06 21:54:37 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:54:37 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 22860
2026-03-06 21:54:37 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:54:37 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 46766
2026-03-06 21:54:37 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:54:37 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 12340
2026-03-06 21:54:37 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:54:37 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 12811
2026-03-06 21:54:37 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:54:37 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 7752
2026-03-06 21:54:37 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:54:37 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 17319
2026-03-06 21:54:37 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:54:37 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 37225
2026-03-06 21:54:37 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:54:37 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 48418
2026-03-06 21:54:37 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:54:37 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 38120
2026-03-06 21:54:37 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:54:37 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 16124
2026-03-06 21:54:37 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:54:37 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 21679
2026-03-06 21:54:37 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:54:37 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 32783
2026-03-06 21:54:37 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:54:37 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 16897
2026-03-06 21:54:37 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:54:37 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 5088
2026-03-06 21:54:40 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:54:40 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 20752
2026-03-06 21:54:40 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:54:40 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 24714
2026-03-06 21:54:40 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:54:40 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 17149
2026-03-06 21:54:40 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:54:40 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 24218
2026-03-06 21:54:40 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:54:40 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 24820
2026-03-06 21:54:40 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:54:40 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 21839
2026-03-06 21:54:40 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:54:40 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 15035
2026-03-06 21:54:40 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:54:40 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 11688
2026-03-06 21:54:40 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:54:40 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 42613
2026-03-06 21:54:40 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:54:40 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 28242
2026-03-06 21:54:40 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:54:40 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 10249
2026-03-06 21:54:40 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:54:40 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 23652
2026-03-06 21:54:40 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:54:40 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 17036
2026-03-06 21:54:40 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:54:40 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 12881
2026-03-06 21:54:40 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:54:40 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 28068
2026-03-06 21:54:40 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:54:40 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 1164
2026-03-06 21:54:43 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:54:43 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 17771
2026-03-06 21:54:43 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
